,edge_sx,edge_dx,n_lambdas,n_lambdas_inferred_aritm,n_lambdas_inferred_geo,n_nonzeros,mean_aritm_lambda,mean_geom_lambda,mean_lambda,var_uniform_lambda,var_lambda,mean_count,var_count
138,-7.4808855,-7.4954095,52583,50397.84644498544,50404.89232028255,6260,0.44376896192208837,0.4437069294363018,0.44369784,1.835077853887559e-05,1.8291996e-05,0.42532757735389765,2.238300377165245
139,-7.4954095,-7.510128,54251,51801.64441842063,51809.081873486604,6260,0.42907904275131653,0.4290174462901399,0.42900574,1.761856902435973e-05,1.7559789e-05,0.4097067335164329,2.1749727826976506
140,-7.510128,-7.5250173,55538,53267.319709271396,53275.146035480444,6260,0.4147007981735403,0.414639877012977,0.41463628,1.684146547823072e-05,1.6717566e-05,0.3977456876372934,2.143537717600421
141,-7.5250173,-7.540123,58008,54799.223188432836,54807.5104271398,6260,0.4006261169890837,0.4005655398120169,0.40055385,1.617797628614675e-05,1.62117e-05,0.3784650393049235,1.9816780190163374
142,-7.540123,-7.555131,59393,57823.03610089685,57831.667817032976,6260,0.38697379987027253,0.38691604175748273,0.3869131,1.4899472253207732e-05,1.4895169e-05,0.3767447342279393,2.0054881859295817
143,-7.555131,-7.570828,62853,60028.64685129278,60038.4495400525,6260,0.3735383217207585,0.3734773328055599,0.37345442,1.5186558135312661e-05,1.5179251e-05,0.356753058724325,1.9430023414033453
144,-7.570828,-7.5864954,63959,61439.32988798529,61449.325183380155,6260,0.3602903879381143,0.360231783407558,0.36024886,1.4075287869036481e-05,1.404196e-05,0.34609671821010335,1.8303726300552094
145,-7.5864954,-7.6020517,65016,63645.09883094514,63655.30664060609,6260,0.3475680045490708,0.34751226829985743,0.34751195,1.291372243692639e-05,1.2940498e-05,0.340239325704442,1.8300505394993853
146,-7.6020517,-7.618141,68624,65758.27626466834,65769.55826357288,6260,0.3351365219991469,0.33507903324638816,0.33509594,1.2843285450200183e-05,1.2864039e-05,0.32114129167638145,1.7174266760030878
147,-7.618141,-7.634461,70798,66631.8185405074,66643.58004634992,6260,0.32286376795977173,0.3228067877661724,0.32280865,1.2263477755547825e-05,1.2307049e-05,0.30386451594677816,1.5787728843814368
148,-7.634461,-7.6508894,73358,70996.1525481103,71008.8519545152,6260,0.31091825694415803,0.31086265152039816,0.310865,1.1524796966986322e-05,1.1585044e-05,0.3009078764415606,1.6127996883152347
149,-7.6508894,-7.6674123,75484,73400.35294005222,73413.63374388621,6260,0.2993446096634582,0.29929045709210383,0.29927674,1.0805876055896773e-05,1.08335225e-05,0.2910815537067458,1.5637268308774759
150,-7.6674123,-7.68414,78278,76215.75934086842,76229.89394682948,6260,0.2881031454635876,0.28804972515527505,0.28805813,1.0259421327878219e-05,1.0236578e-05,0.2805130432560873,1.4902590075906748
151,-7.68414,-7.700953,80212,78357.64312528087,78372.32280156678,6260,0.2771905730405051,0.27713865333548315,0.27712387,9.593536639491975e-06,9.597317e-06,0.27078242656959056,1.4542039307698162
152,-7.700953,-7.718127,83855,82474.18123221776,82490.30270405309,6260,0.26655614728809407,0.2665040529536066,0.266496,9.25647212444522e-06,9.24136e-06,0.2621668356090871,1.4241073792376107
153,-7.718127,-7.7357006,87785,84601.85398598782,84619.170844124,6260,0.2561054986287723,0.2560530880161013,0.25605446,8.947515103582005e-06,8.93936e-06,0.24681893261946802,1.3243170722439366
154,-7.7357006,-7.753716,91682,88814.647927532,88833.75211792269,6260,0.2458265670074441,0.24577370064272083,0.24577674,8.663039682548947e-06,8.668061e-06,0.23813834776728257,1.2767579836085265
155,-7.753716,-7.771981,95392,93378.5388846269,93399.18474125431,6260,0.23577151948374014,0.23571940227306457,0.2357049,8.190930566943072e-06,8.205942e-06,0.2307950352230795,1.2429639435647506
156,-7.771981,-7.7905197,99239,96884.11228903767,96906.18119458287,6260,0.22599164592312,0.22594017977074043,0.22593987,7.753064068774876e-06,7.75269e-06,0.22062898658793417,1.2013253694480717
157,-7.7905197,-7.809205,102127,100266.99784584125,100290.19946003753,6260,0.21651191784336862,0.2164618289412252,0.21644777,7.229059877786464e-06,7.19984e-06,0.21256866450595827,1.1370386564007575
158,-7.809205,-7.828451,108086,105093.42518330773,105119.22521528034,6260,0.2072632037827966,0.20721233395119928,0.20719762,7.028100268580844e-06,7.0460155e-06,0.20152471180356382,1.069522313042344
159,-7.828451,-7.8482394,114030,110260.62522684956,110289.2403797365,6260,0.1981577735029889,0.198106360373612,0.19810927,6.791059727473442e-06,6.7722453e-06,0.19160747171796896,1.058884226523144
160,-7.8482394,-7.8689294,121543,112641.65843540453,112673.61649804394,6260,0.18913961580401945,0.18908596938813857,0.18908404,6.763482346671558e-06,6.7702335e-06,0.17528775824193907,0.9218177460705717
161,-7.8689294,-7.8888474,120675,118578.27684669367,118609.45536578813,6260,0.1804968040450723,0.18044935738043621,0.1804494,5.70856382427649e-06,5.700746e-06,0.1773606795110835,0.9424068728106424
162,-7.8888474,-7.9095616,128659,123586.82007033436,123621.96591146798,6260,0.1722513775165087,0.17220240628793612,0.17220517,5.62277499312599e-06,5.637726e-06,0.16546063625552818,0.865168188586825
163,-7.9095616,-7.9309673,136492,130200.34345103042,130239.88323046885,6260,0.1641009496110581,0.1640511298846247,0.16404316,5.449482276339783e-06,5.45026e-06,0.15653664683644464,0.8257439117581435
164,-7.9309673,-7.95268,142322,137875.9010826545,137918.98183047763,6260,0.1561549177988189,0.15610614082449856,0.15611216,5.077049879238168e-06,5.0685703e-06,0.15127668245246695,0.8075983546240103
165,-7.95268,-7.974904,149229,142878.6637043349,142925.43451993426,6260,0.14845463591325891,0.1484060557258032,0.14840463,4.807182682683616e-06,4.8052902e-06,0.14213725214268005,0.7487293136374406
166,-7.974904,-7.997602,156569,151886.1875221116,151938.05041293637,6260,0.14097397761651526,0.14092585722803858,0.14092426,4.5217098547461376e-06,4.5424185e-06,0.13675759569263393,0.7355462854142858
167,-7.997602,-8.021171,166595,158717.84868628875,158776.28226570535,6260,0.1336648661483068,0.13361567418802262,0.13360965,4.382684574985503e-06,4.3760438e-06,0.1273447582460458,0.679392424465381
168,-8.021171,-8.045399,177441,167945.9917133504,168011.33150782704,6260,0.1265109085560333,0.12646170832239478,0.12645997,4.148770618188139e-06,4.1464814e-06,0.11974120975422817,0.624223592722944
169,-8.045399,-8.070096,185358,180819.00201726897,180892.10141606219,6260,0.11958367073574996,0.11953534637903211,0.11953501,3.85175756035922e-06,3.846046e-06,0.1166553372392883,0.633566188904039
170,-8.070096,-8.095293,195348,189921.4031289166,190001.32109673056,6260,0.11290986506372873,0.11286237314677806,0.11286557,3.574118795619053e-06,3.570532e-06,0.10977332759997543,0.5925221694767601
171,-8.095293,-8.121484,208501,197534.0653400407,197623.87280238437,6260,0.10642721276358291,0.10637884837436681,0.10638333,3.430745056140035e-06,3.4372772e-06,0.10082925261749344,0.5357061434823931
172,-8.121484,-8.148393,221469,214396.18276890976,214499.0753923252,6260,0.10011838701035261,0.10007036142575382,0.10007189,3.20472722458182e-06,3.1950385e-06,0.09692101377619441,0.5154608113970532
173,-8.148393,-8.176199,235576,229105.21704506752,229222.6254820041,6260,0.09400920798657866,0.0939610562208263,0.09395982,3.0170333768412723e-06,3.015958e-06,0.09142697048935375,0.4927193173735877
174,-8.176199,-8.205216,254542,244333.6063656074,244469.96524686707,6260,0.08805992888184459,0.08801081138238405,0.088011734,2.882718163315212e-06,2.8792128e-06,0.08452829002679323,0.45586696620511946
175,-8.205216,-8.234462,264021,260505.5916111336,260653.26896590512,6260,0.08234756063133647,0.08230090527967267,0.08229996,2.560577359328589e-06,2.562723e-06,0.0812511126008916,0.43917340337505606
176,-8.234462,-8.26487,284459,271911.0745709417,272077.71702695533,6260,0.07688543040399635,0.07683833953196835,0.07683895,2.4129954592388605e-06,2.4128312e-06,0.07349389542956981,0.3841029344198968
177,-8.26487,-8.297096,311973,298692.7018387293,298898.31162776804,6260,0.07154175468116254,0.07149254167287439,0.07148971,2.346382670653799e-06,2.3443163e-06,0.0684963121808618,0.36624740700319314
178,-8.297096,-8.330223,333091,324974.7701492594,325211.1461948423,6260,0.06635899762340103,0.06631076533606833,0.06631206,2.1329887091407063e-06,2.1344065e-06,0.06474206748306019,0.350459295852268
179,-8.330223,-8.363665,347345,345421.0448323977,345677.08992755186,6260,0.06146411840743961,0.061418591566046975,0.061419263,1.8648205489534422e-06,1.8660331e-06,0.06112366667146497,0.3293189291134121
180,-8.363665,-8.39943,385919,373413.1255450512,373729.7354702831,6260,0.05676286812109599,0.05671478073139671,0.056716595,1.8189479741759205e-06,1.8204612e-06,0.05492344248404458,0.2975335309044338
181,-8.39943,-8.437063,422517,405516.53622960916,405897.2111298228,6260,0.052168032891318994,0.05211910656176879,0.05211901,1.7007956509100886e-06,1.6981527e-06,0.05006899130685866,0.27216843461660334
182,-8.437063,-8.476341,457672,443903.97292427026,444357.9185463439,6260,0.047751318512340046,0.04770253688590288,0.04770461,1.5521314386746736e-06,1.5545013e-06,0.04631482808648989,0.25286070502248487
183,-8.476341,-8.517415,498310,482494.5439654046,483034.10983997234,6260,0.043536243596375576,0.043487612100435766,0.043491997,1.4107000949954998e-06,1.4097086e-06,0.04215448214966587,0.22549517960298632
184,-8.517415,-8.560453,546182,536481.7078784426,537140.4216708869,6260,0.03952231676984638,0.03947384919206725,0.03947952,1.276250939337453e-06,1.2742141e-06,0.038820393202265914,0.209618572569093
185,-8.560453,-8.606143,605614,594424.8668819002,595247.4369134802,6260,0.03568996046764473,0.03564064065526354,0.03564402,1.1726706214730527e-06,1.1718861e-06,0.035030564022628274,0.1899226678779882
186,-8.606143,-8.655613,685067,662372.3674523281,663446.9601753198,6260,0.03199408828226099,0.03194226708703268,0.031943068,1.1044194512595236e-06,1.1029978e-06,0.030934200596438012,0.16692738435942803
187,-8.655613,-8.707554,756464,746491.3188781284,747826.421987689,6260,0.028473204526937135,0.028422370987514944,0.02842568,9.640678269540416e-07,9.617132e-07,0.028097834133547665,0.1514517287478207
188,-8.707554,-8.763878,862590,841859.3418269118,843629.9406068578,6260,0.02514434294221111,0.025091570345136146,0.025094442,8.836932035353783e-07,8.8313203e-07,0.024540047994991827,0.1322442136635505
189,-8.763878,-8.824709,983571,954442.0824123061,956783.7184017726,6260,0.02197933262433182,0.021925540324873004,0.021930335,7.872480244616245e-07,7.8610464e-07,0.021328404355150772,0.11296853275812081
190,-8.824709,-8.8914585,1141026,1098737.639357092,1101983.621270867,6260,0.018986334182750364,0.018930408399302677,0.01893497,7.068411782285191e-07,7.0652084e-07,0.018282668405452635,0.09696326398731829
191,-8.8914585,-8.964915,1335841,1302903.3382572855,1307565.3783406073,6260,0.01616620311079491,0.01610856355552212,0.016113391,6.201010657265097e-07,6.200554e-07,0.015767595095524094,0.08494490522786992
192,-8.964915,-9.045774,1565375,1541015.1089839262,1547697.3266348897,6260,0.013544967780207352,0.013486487080379932,0.013491521,5.269394658668148e-07,5.251151e-07,0.013334185099417072,0.07142485062967012
193,-9.045774,-9.139563,1950800,1875818.9719339956,1886764.83833697,6260,0.011094354152172567,0.0110299914314405,0.011036496,4.7466102539259263e-07,4.738572e-07,0.010667931105187616,0.056495278698877355
194,-9.139563,-9.245949,2391900,2390809.4867569767,2408765.07727517,6260,0.008825462721674733,0.00875967532037978,0.008767381,3.8562684439992987e-07,3.845256e-07,0.008821439023370542,0.0471072652019762
195,-9.245949,-9.3771305,3217104,3132202.5953866914,3167992.719761506,6260,0.006739666211595686,0.00666352541415853,0.006673489,3.401765661959793e-07,3.3878982e-07,0.006561802167415166,0.035416163218921694
196,-9.3771305,-9.540408,4426829,4306116.071797826,4382422.122185496,6260,0.004831732274070677,0.004747602905405227,0.004759599,2.686344736280111e-07,2.6712985e-07,0.004699978246279673,0.025206804295491853
197,-9.540408,-9.761549,6759049,6704065.102304483,6922520.237371134,6260,0.003149134096675594,0.003049756342498957,0.0030660054,2.0534393674406465e-07,2.0323867e-07,0.0031235163408343393,0.016765680545149517
198,-9.761549,-10.132176,13241224,12645991.821356872,13814815.029945549,6260,0.0016856724487200212,0.0015430535952737994,0.0015705746,1.5349240216211825e-07,1.4968253e-07,0.0016098964869108777,0.008797274469232492
199,-10.132176,-14.147951,131608831,42425181.1524082,2160344200.8118653,6291,0.0005035924283563666,9.88962776948736e-06,0.00014329665,8.450250972014773e-08,4.9212538e-08,0.0001623371307051576,0.000888173922517422
